1 1 1  | 2	| 0.450000	Solution (brute): 1 	 | 18	| 0.450000	Solution (old): 1 	
4 7 6  | 61559	| 3.371667	Solution (brute): 2 1 1 2 1 3 	 | 642936	| 3.371667	Solution (old): 2 1 1 2 1 3 	
4 7 6  | 62692	| 3.657500	Solution (brute): 2 3 1 3 3 0 	 | 1460425	| 3.657500	Solution (old): 2 3 1 3 3 0 	
4 7 6  | 65878	| 2.940000	Solution (brute): 2 0 4 1 3 2 	 | 4568055	| 2.940000	Solution (old): 2 0 4 1 3 2 	
5 7 6  | 73610	| 3.224000	Solution (brute): 2 4 3 2 1 2 	 | 722970	| 3.224000	Solution (old): 2 4 3 2 1 2 	
5 7 6  | 78747	| 3.408000	Solution (brute): 3 4 1 3 3 1 	 | 1114491	| 3.408000	Solution (old): 3 4 1 3 3 1 	
5 7 6  | 71097	| 2.872000	Solution (brute): 4 4 4 5 1 1 	 | 1257856	| 2.872000	Solution (old): 4 4 4 5 1 1 	
5 7 6  | 79115	| 3.270667	Solution (brute): 2 1 3 3 1 1 	 | 1430718	| 3.270667	Solution (old): 2 1 3 3 1 1 	
5 7 6  | 69917	| 3.033000	Solution (brute): 7 0 2 2 1 3 	 | 2541178	| 3.033000	Solution (old): 7 0 2 2 1 3 	
6 7 6  | 77506	| 2.881667	Solution (brute): 1 1 2 2 3 6 	 | 1131560	| 2.881667	Solution (old): 1 1 2 2 3 6 	
6 7 6  | 77728	| 3.294722	Solution (brute): 1 2 3 0 1 1 	 | 709585	| 3.294722	Solution (old): 1 2 3 0 1 1 	
6 7 6  | 75979	| 2.673611	Solution (brute): 0 1 2 1 4 2 	 | 8352969	| 2.673611	Solution (old): 0 1 2 1 4 2 	
6 7 6  | 87716	| 3.502222	Solution (brute): 0 1 1 2 1 2 	 | 56731	| 3.502222	Solution (old): 0 1 1 2 1 2 	
6 7 6  | 77025	| 4.053333	Solution (brute): 1 2 5 5 4 1 	 | 279413	| 4.053333	Solution (old): 1 2 5 5 4 1 	
7 7 6  | 89862	| 3.666667	Solution (brute): 1 4 3 3 1 5 	 | 480067	| 3.666667	Solution (old): 1 4 3 3 1 5 	
7 7 6  | 85312	| 3.328571	Solution (brute): 4 1 1 1 1 1 	 | 1551784	| 3.328571	Solution (old): 4 1 1 1 1 1 	
7 7 6  | 90097	| 3.276429	Solution (brute): 5 1 5 3 3 3 	 | 2006949	| 3.276429	Solution (old): 5 1 5 3 3 3 	
7 7 6  | 96911	| 3.458333	Solution (brute): 5 1 2 3 1 2 	 | 427626	| 3.458333	Solution (old): 5 1 2 3 1 2 	
7 7 6  | 84274	| 3.268571	Solution (brute): 2 1 4 1 5 1 	 | 1859795	| 3.268571	Solution (old): 2 1 4 1 5 1 	
8 7 6  | 96769	| 4.358333	Solution (brute): 2 1 1 3 3 1 	 | 7130	| 4.358333	Solution (old): 2 1 1 3 3 1 	
8 7 6  | 93716	| 3.502500	Solution (brute): 4 2 2 2 1 3 	 | 344646	| 3.502500	Solution (old): 4 2 2 2 1 3 	
8 7 6  | 104240	| 3.977500	Solution (brute): 4 3 2 1 1 2 	 | 69360	| 3.977500	Solution (old): 4 3 2 1 1 2 	
8 7 6  | 104017	| 4.008334	Solution (brute): 1 2 1 2 2 1 	 | 4630	| 4.008334	Solution (old): 1 2 1 2 2 1 	
8 7 6  | 94724	| 3.333333	Solution (brute): 2 1 1 3 2 2 	 | 1248391	| 3.333333	Solution (old): 2 1 1 3 2 2 	
9 7 6  | 117859	| 3.751296	Solution (brute): 2 4 2 1 3 2 	 | 96122	| 3.751296	Solution (old): 2 4 2 1 3 2 	
9 7 6  | 114054	| 3.997407	Solution (brute): 1 2 1 1 3 2 	 | 146686	| 3.997407	Solution (old): 1 2 1 1 3 2 	
9 7 6  | 105240	| 4.080000	Solution (brute): 5 1 2 1 1 5 	 | 31484	| 4.080000	Solution (old): 5 1 2 1 1 5 	
9 7 6  | 99098	| 3.364815	Solution (brute): 4 0 2 2 2 1 	 | 1667471	| 3.364815	Solution (old): 4 0 2 2 2 1 	
9 7 6  | 101999	| 2.837037	Solution (brute): 2 7 3 5 3 1 	 | 6319889	| 2.837037	Solution (old): 2 7 3 5 3 1 	
1 8 6  | 67595	| 1.485000	Solution (brute): 0 1 0 1 0 2 	 | 64063548	| 1.485000	Solution (old): 0 1 0 1 0 1 	
1 8 6  | 66523	| 1.405000	Solution (brute): 0 0 1 0 1 2 	 | 40067124	| 1.405000	Solution (old): 0 0 1 0 1 2 	
1 8 6  | 70426	| 1.395000	Solution (brute): 0 0 0 2 1 1 	 | 55117944	| 1.395000	Solution (old): 0 0 0 1 1 1 	
1 8 6  | 70042	| 1.425000	Solution (brute): 1 0 1 1 0 0 	 | 82342480	| 1.425000	Solution (old): 1 0 1 1 0 0 	
1 8 6  | 62079	| 1.460000	Solution (brute): 0 0 1 0 1 1 	 | 65847368	| 1.460000	Solution (old): 0 0 1 0 1 1 	
2 8 6  | 79739	| 2.573334	Solution (brute): 3 1 4 2 0 2 	 | 32679928	| 2.573334	Solution (old): 3 1 4 2 0 2 	
2 8 6  | 98465	| 2.700000	Solution (brute): 3 1 2 1 0 1 	 | 8991767	| 2.700000	Solution (old): 3 1 2 1 0 1 	
2 8 6  | 78132	| 3.138334	Solution (brute): 2 2 2 1 2 2 	 | 7456399	| 3.138334	Solution (old): 2 2 2 1 2 2 	
2 8 6  | 82905	| 2.926667	Solution (brute): 1 0 1 3 2 2 	 | 22733664	| 2.926667	Solution (old): 1 0 1 3 2 2 	
2 8 6  | 81603	| 2.362500	Solution (brute): 3 2 6 1 1 6 	 | 74708464	| 2.362500	Solution (old): 3 2 6 1 1 6 	
3 8 6  | 102718	| 2.526667	Solution (brute): 2 2 2 2 1 0 	 | 40147940	| 2.526667	Solution (old): 2 2 2 2 1 0 	
3 8 6  | 105230	| 3.531111	Solution (brute): 1 1 2 2 4 4 	 | 5727794	| 3.531111	Solution (old): 1 1 2 2 4 4 	
3 8 6  | 169590	| 3.041111	Solution (brute): 2 1 0 2 4 3 	 | 4266195	| 3.041111	Solution (old): 2 1 0 2 4 3 	
3 8 6  | 102382	| 3.106667	Solution (brute): 1 3 4 1 2 1 	 | 9591906	| 3.106667	Solution (old): 1 3 4 1 2 1 	
3 8 6  | 109618	| 3.091667	Solution (brute): 3 5 0 2 2 1 	 | 3217614	| 3.091667	Solution (old): 3 5 0 2 2 1 	
4 8 6  | 123632	| 3.458333	Solution (brute): 2 4 1 2 0 3 	 | 13409397	| 3.458333	Solution (old): 2 4 1 2 0 3 	
4 8 6  | 126740	| 3.515000	Solution (brute): 5 1 3 1 5 2 	 | 3357390	| 3.515000	Solution (old): 5 1 3 1 5 2 	
4 8 6  | 143070	| 3.900000	Solution (brute): 4 1 1 2 1 1 	 | 1195246	| 3.900000	Solution (old): 4 1 1 2 1 1 	
4 8 6  | 116817	| 3.082500	Solution (brute): 2 1 2 1 3 3 	 | 2286862	| 3.082500	Solution (old): 2 1 2 1 3 3 	
4 8 6  | 115435	| 3.325000	Solution (brute): 3 0 1 3 2 1 	 | 10218671	| 3.325000	Solution (old): 3 0 1 3 2 1 	
5 8 6  | 131987	| 3.666667	Solution (brute): 1 1 1 5 1 4 	 | 641594	| 3.666667	Solution (old): 1 1 1 5 1 4 	
5 8 6  | 141958	| 3.458000	Solution (brute): 1 3 2 1 3 1 	 | 4838940	| 3.458000	Solution (old): 1 3 2 1 3 1 	
5 8 6  | 153858	| 3.059334	Solution (brute): 1 2 4 7 4 3 	 | 13021939	| 3.059334	Solution (old): 1 2 4 7 4 3 	
5 8 6  | 146913	| 2.793333	Solution (brute): 4 4 3 2 3 1 	 | 37060584	| 2.793333	Solution (old): 4 4 3 3 3 1 	
5 8 6  | 139670	| 3.440666	Solution (brute): 7 1 1 6 1 2 	 | 1216139	| 3.440666	Solution (old): 7 1 1 6 1 2 	
6 8 6  | 161433	| 3.414444	Solution (brute): 3 2 2 2 4 1 	 | 4773275	| 3.414444	Solution (old): 3 2 2 2 4 1 	
6 8 6  | 162572	| 4.158333	Solution (brute): 2 1 3 2 1 3 	 | 107191	| 4.158333	Solution (old): 2 1 3 2 1 3 	
6 8 6  | 149211	| 2.940278	Solution (brute): 0 1 1 1 3 4 	 | 2524783	| 2.940278	Solution (old): 0 1 1 1 3 4 	
6 8 6  | 159624	| 3.641111	Solution (brute): 1 2 2 3 3 1 	 | 316954	| 3.641111	Solution (old): 1 2 2 3 3 1 	
6 8 6  | 166716	| 3.834445	Solution (brute): 2 3 7 1 1 1 	 | 1105723	| 3.834445	Solution (old): 2 3 7 1 1 1 	
7 8 6  | 172090	| 4.420000	Solution (brute): 1 3 4 1 4 4 	 | 119845	| 4.420000	Solution (old): 1 3 4 1 4 4 	
7 8 6  | 162947	| 4.062857	Solution (brute): 3 4 1 3 1 2 	 | 377873	| 4.062857	Solution (old): 3 4 1 3 1 2 	
7 8 6  | 185817	| 3.764286	Solution (brute): 1 1 3 1 1 3 	 | 1678603	| 3.764286	Solution (old): 1 1 3 1 1 3 	
7 8 6  | 166351	| 3.668571	Solution (brute): 1 4 6 4 2 2 	 | 3133051	| 3.668571	Solution (old): 1 4 6 4 2 2 	
7 8 6  | 181674	| 3.594286	Solution (brute): 2 0 2 2 3 3 	 | 2332474	| 3.594286	Solution (old): 2 0 2 2 3 3 	
8 8 6  | 189865	| 3.775417	Solution (brute): 4 1 2 2 2 1 	 | 86212	| 3.775417	Solution (old): 4 1 2 2 2 1 	
8 8 6  | 184457	| 4.264167	Solution (brute): 1 4 1 4 1 3 	 | 51260	| 4.264167	Solution (old): 1 4 1 4 1 3 	
8 8 6  | 177441	| 3.946250	Solution (brute): 3 1 3 4 4 1 	 | 424763	| 3.946250	Solution (old): 3 1 3 4 4 1 	
8 8 6  | 198004	| 3.534375	Solution (brute): 1 1 2 2 1 3 	 | 337009	| 3.534375	Solution (old): 1 1 2 2 1 3 	
8 8 6  | 180266	| 3.950000	Solution (brute): 2 3 2 3 2 4 	 | 814591	| 3.950000	Solution (old): 2 3 2 3 2 4 	
9 8 6  | 209621	| 3.371111	Solution (brute): 1 1 3 5 3 2 	 | 3961017	| 3.371111	Solution (old): 1 1 3 5 3 2 	
9 8 6  | 211788	| 3.865555	Solution (brute): 5 2 1 5 2 1 	 | 218261	| 3.865555	Solution (old): 5 2 1 5 2 1 	
9 8 6  | 319022	| 4.319260	Solution (brute): 1 1 2 1 1 1 	 | 343	| 4.319260	Solution (old): 1 1 2 1 1 1 	
9 8 6  | 207260	| 2.672222	Solution (brute): 1 4 8 4 1 2 	 | 14480421	| 2.672222	Solution (old): 1 4 8 4 1 2 	
9 8 6  | 210304	| 3.400000	Solution (brute): 1 2 4 4 4 5 	 | 11355176	| 3.400000	Solution (old): 1 2 4 4 4 5 	
1 9 6  | 126472	| 1.445000	Solution (brute): 0 1 0 0 1 1 	 | 324471072	| 1.445000	Solution (old): 0 1 0 0 1 1 	
1 9 6  | 114064	| 1.465000	Solution (brute): 1 1 0 1 0 0 	 | 291675776	| 1.465000	Solution (old): 1 1 0 1 0 0 	
1 9 6  | 111409	| 1.460000	Solution (brute): 0 1 0 0 1 1 	 | 224324448	| 1.460000	Solution (old): 0 1 0 0 1 1 	
1 9 6  | 111270	| 1.425000	Solution (brute): 0 0 1 1 0 1 	 | 212667824	| 1.425000	Solution (old): 0 0 1 1 0 1 	
1 9 6  | 111299	| 1.480000	Solution (brute): 1 1 0 0 1 0 	 | 389403680	| 1.480000	Solution (old): 1 1 0 0 1 0 	
2 9 6  | 155137	| 2.740000	Solution (brute): 2 1 0 2 1 4 	 | 208471632	| 2.740000	Solution (old): 2 1 0 2 1 4 	
2 9 6  | 143889	| 2.740000	Solution (brute): 3 0 4 1 1 2 	 | 96369920	| 2.740000	Solution (old): 3 0 4 1 1 2 	
2 9 6  | 148131	| 2.380000	Solution (brute): 5 0 4 1 1 2 	 | 168199520	| 2.380000	Solution (old): 5 0 4 1 1 2 	
2 9 6  | 146339	| 2.940000	Solution (brute): 1 1 0 3 1 1 	 | 50785424	| 2.940000	Solution (old): 1 1 0 3 1 1 	
2 9 6  | 145141	| 2.860000	Solution (brute): 1 2 0 1 3 2 	 | 56027464	| 2.860000	Solution (old): 1 2 0 1 3 2 	
3 9 6  | 193516	| 3.150000	Solution (brute): 6 1 1 5 6 1 	 | 71737128	| 3.150000	Solution (old): 6 1 1 5 6 1 	
3 9 6  | 195639	| 3.235555	Solution (brute): 2 2 4 0 2 2 	 | 19384372	| 3.235555	Solution (old): 2 2 4 0 2 2 	
3 9 6  | 195648	| 3.040556	Solution (brute): 5 2 2 3 2 3 	 | 34215488	| 3.040556	Solution (old): 5 2 2 3 2 3 	
3 9 6  | 194179	| 2.933333	Solution (brute): 1 2 1 2 4 1 	 | 26273508	| 2.933333	Solution (old): 1 2 1 2 4 1 	
3 9 6  | 184065	| 3.780000	Solution (brute): 1 2 2 4 1 1 	 | 1356161	| 3.780000	Solution (old): 1 2 2 4 1 1 	
4 9 6  | 234433	| 2.911250	Solution (brute): 1 1 1 0 2 4 	 | 52377540	| 2.911250	Solution (old): 1 1 1 0 2 4 	
4 9 6  | 231307	| 3.757500	Solution (brute): 5 1 1 2 2 3 	 | 6618767	| 3.757500	Solution (old): 5 1 1 2 2 3 	
4 9 6  | 218923	| 3.982500	Solution (brute): 2 2 1 3 3 1 	 | 18531696	| 3.982500	Solution (old): 2 2 1 3 3 1 	
4 9 6  | 222044	| 3.682500	Solution (brute): 1 1 3 1 3 3 	 | 4884821	| 3.682500	Solution (old): 1 1 3 1 3 3 	
4 9 6  | 226823	| 3.700000	Solution (brute): 4 3 1 2 3 2 	 | 3456478	| 3.700000	Solution (old): 4 3 1 2 3 2 	
5 9 6  | 249459	| 3.691667	Solution (brute): 2 2 2 1 4 4 	 | 1783705	| 3.691667	Solution (old): 2 2 2 1 4 4 	
5 9 6  | 261800	| 4.116000	Solution (brute): 1 1 1 5 4 4 	 | 87128	| 4.116000	Solution (old): 1 1 1 5 4 4 	
5 9 6  | 255090	| 4.040000	Solution (brute): 3 5 1 1 2 1 	 | 16272229	| 4.040000	Solution (old): 3 5 1 1 3 1 	
5 9 6  | 252768	| 4.454667	Solution (brute): 1 1 3 3 2 2 	 | 75890	| 4.454667	Solution (old): 1 1 3 3 2 2 	
5 9 6  | 256365	| 4.141666	Solution (brute): 1 3 3 2 3 1 	 | 1715047	| 4.141666	Solution (old): 1 3 3 2 3 1 	
6 9 6  | 289535	| 3.391389	Solution (brute): 5 2 2 7 1 1 	 | 2722142	| 3.391389	Solution (old): 5 2 2 7 1 1 	
6 9 6  | 281949	| 3.576389	Solution (brute): 1 2 3 1 1 3 	 | 3637489	| 3.576389	Solution (old): 1 2 3 1 1 3 	
6 9 6  | 281387	| 4.213334	Solution (brute): 1 5 1 2 3 3 	 | 297121	| 4.213334	Solution (old): 1 5 1 2 3 3 	
6 9 6  | 279130	| 3.673611	Solution (brute): 3 1 1 1 5 1 	 | 6022116	| 3.673611	Solution (old): 3 1 1 1 5 1 	
6 9 6  | 287476	| 4.183333	Solution (brute): 2 3 2 1 1 1 	 | 167132	| 4.183333	Solution (old): 2 3 2 1 1 1 	
7 9 6  | 311077	| 2.950000	Solution (brute): 1 3 4 6 1 7 	 | 51255992	| 2.950000	Solution (old): 1 3 4 6 1 7 	
7 9 6  | 306548	| 4.100000	Solution (brute): 2 6 2 4 2 1 	 | 50124	| 4.100000	Solution (old): 2 6 2 4 2 1 	
7 9 6  | 312252	| 3.596191	Solution (brute): 4 6 1 2 1 2 	 | 6711674	| 3.596191	Solution (old): 4 6 1 2 1 2 	
7 9 6  | 321180	| 4.182857	Solution (brute): 6 1 1 3 2 2 	 | 729991	| 4.182857	Solution (old): 6 1 1 3 2 2 	
7 9 6  | 317292	| 3.740000	Solution (brute): 6 3 2 2 2 1 	 | 2745456	| 3.740000	Solution (old): 6 3 2 2 2 1 	
8 9 6  | 342235	| 3.631875	Solution (brute): 8 1 1 3 1 1 	 | 314439	| 3.631875	Solution (old): 8 1 1 3 1 1 	
8 9 6  | 335969	| 3.306875	Solution (brute): 5 2 2 3 2 3 	 | 5595669	| 3.306875	Solution (old): 5 2 2 3 2 3 	
8 9 6  | 361106	| 3.648750	Solution (brute): 1 4 1 3 4 3 	 | 1125361	| 3.648750	Solution (old): 1 4 1 3 4 3 	
8 9 6  | 343338	| 4.133333	Solution (brute): 2 1 1 1 3 2 	 | 48401	| 4.133333	Solution (old): 2 1 1 1 3 2 	
8 9 6  | 336179	| 4.390417	Solution (brute): 2 3 2 1 1 1 	 | 37213	| 4.390417	Solution (old): 2 3 2 1 1 1 	
9 9 6  | 370211	| 4.124815	Solution (brute): 2 1 1 1 1 6 	 | 190422	| 4.124815	Solution (old): 2 1 1 1 1 6 	
9 9 6  | 361654	| 3.821481	Solution (brute): 1 4 1 3 2 3 	 | 952306	| 3.821481	Solution (old): 1 4 1 3 2 3 	
9 9 6  | 372836	| 3.721111	Solution (brute): 7 1 5 1 4 2 	 | 2940298	| 3.721111	Solution (old): 7 1 5 1 4 2 	
9 9 6  | 360271	| 4.122963	Solution (brute): 1 2 1 2 3 2 	 | 660077	| 4.122963	Solution (old): 1 2 1 2 3 2 	
9 9 6  | 364499	| 3.594630	Solution (brute): 1 1 3 0 1 2 	 | 1563936	| 3.594630	Solution (old): 1 1 3 0 1 2 	
1 1 7  | 71	| 0.937143	Solution (brute): 0 0 0 1 1 1 0 	 | 118	| 0.937143	Solution (old): 0 0 0 1 1 1 0 	
1 1 7  | 73	| 1.348572	Solution (brute): 0 0 1 0 1 0 1 	 | 151	| 1.348572	Solution (old): 0 0 1 0 1 0 1 	
1 1 7  | 71	| 1.165714	Solution (brute): 1 1 0 0 0 1 0 	 | 165	| 1.165714	Solution (old): 1 1 0 0 0 1 0 	
1 1 7  | 70	| 1.537143	Solution (brute): 1 0 1 1 0 0 0 	 | 165	| 1.537143	Solution (old): 1 0 1 1 0 0 0 	
1 1 7  | 72	| 1.228571	Solution (brute): 1 0 0 0 1 0 1 	 | 164	| 1.228571	Solution (old): 1 0 0 0 1 0 1 	
2 1 7  | 81	| 1.414286	Solution (brute): 1 0 0 0 0 1 0 	 | 120	| 1.414286	Solution (old): 1 0 0 0 0 1 0 	
2 1 7  | 81	| 1.652143	Solution (brute): 0 1 1 0 0 1 0 	 | 119	| 1.652143	Solution (old): 0 1 1 0 0 1 0 	
2 1 7  | 83	| 1.510714	Solution (brute): 1 1 1 0 0 0 1 	 | 121	| 1.510714	Solution (old): 1 1 1 0 0 0 1 	
2 1 7  | 82	| 1.343571	Solution (brute): 0 0 0 1 1 1 1 	 | 130	| 1.343571	Solution (old): 0 0 0 1 1 1 1 	
2 1 7  | 82	| 1.935000	Solution (brute): 0 1 1 1 0 1 1 	 | 113	| 1.935000	Solution (old): 0 1 1 1 0 1 1 	
3 1 7  | 63	| 1.466667	Solution (brute): 1 0 1 0 1 1 0 	 | 101	| 1.466667	Solution (old): 1 0 1 0 1 1 0 	
3 1 7  | 67	| 1.440952	Solution (brute): 0 1 0 1 0 1 0 	 | 67	| 1.440952	Solution (old): 0 1 0 1 0 1 0 	
3 1 7  | 67	| 2.488095	Solution (brute): 0 1 0 1 1 0 1 	 | 71	| 2.488095	Solution (old): 0 1 0 1 1 0 1 	
3 1 7  | 72	| 2.593333	Solution (brute): 0 1 0 1 1 1 1 	 | 70	| 2.593333	Solution (old): 0 1 0 1 1 1 1 	
3 1 7  | 92	| 1.440000	Solution (brute): 1 0 0 1 1 0 0 	 | 93	| 1.440000	Solution (old): 1 0 0 1 1 0 0 	
4 1 7  | 71	| 1.492857	Solution (brute): 1 1 0 1 0 0 1 	 | 72	| 1.492857	Solution (old): 1 1 0 1 0 0 1 	
4 1 7  | 78	| 1.912500	Solution (brute): 1 1 0 0 1 1 0 	 | 76	| 1.912500	Solution (old): 1 1 0 0 1 1 0 	
4 1 7  | 99	| 1.933929	Solution (brute): 0 1 1 1 1 0 1 	 | 101	| 1.933929	Solution (old): 0 1 1 1 1 0 1 	
4 1 7  | 70	| 1.502857	Solution (brute): 1 1 0 1 0 0 0 	 | 123	| 1.502857	Solution (old): 1 1 0 1 0 0 0 	
4 1 7  | 89	| 1.879643	Solution (brute): 0 1 0 1 1 1 0 	 | 128	| 1.879643	Solution (old): 0 1 0 1 1 1 0 	
5 1 7  | 106	| 2.445428	Solution (brute): 1 0 1 0 1 1 1 	 | 93	| 2.445428	Solution (old): 1 0 1 0 1 1 1 	
5 1 7  | 124	| 2.226000	Solution (brute): 1 1 0 0 1 1 1 	 | 91	| 2.226000	Solution (old): 1 1 0 0 1 1 1 	
5 1 7  | 93	| 1.536857	Solution (brute): 0 0 1 0 0 0 1 	 | 107	| 1.536857	Solution (old): 0 0 1 0 0 0 1 	
5 1 7  | 92	| 1.584000	Solution (brute): 1 0 1 1 0 0 0 	 | 121	| 1.584000	Solution (old): 1 0 1 1 0 0 0 	
5 1 7  | 94	| 1.651428	Solution (brute): 0 1 1 1 1 0 1 	 | 126	| 1.651428	Solution (old): 0 1 1 1 1 0 1 	
6 1 7  | 96	| 2.725714	Solution (brute): 1 1 1 0 1 0 1 	 | 93	| 2.725714	Solution (old): 1 1 1 0 1 0 1 	
6 1 7  | 103	| 1.445714	Solution (brute): 1 0 1 0 1 1 0 	 | 81	| 1.445714	Solution (old): 1 0 1 0 1 1 0 	
6 1 7  | 95	| 2.340000	Solution (brute): 1 1 0 0 1 1 0 	 | 68	| 2.340000	Solution (old): 1 1 0 0 1 1 0 	
6 1 7  | 95	| 1.419048	Solution (brute): 0 0 1 0 0 1 1 	 | 63	| 1.419048	Solution (old): 0 0 1 0 0 1 1 	
6 1 7  | 174	| 1.813333	Solution (brute): 1 1 0 0 0 1 1 	 | 117	| 1.813333	Solution (old): 1 1 0 0 0 1 1 	
7 1 7  | 105	| 1.728163	Solution (brute): 1 1 1 0 1 1 1 	 | 106	| 1.728163	Solution (old): 1 1 1 0 1 1 1 	
7 1 7  | 103	| 1.723673	Solution (brute): 0 1 0 1 1 0 1 	 | 73	| 1.723673	Solution (old): 0 1 0 1 1 0 1 	
7 1 7  | 100	| 2.540204	Solution (brute): 1 1 1 1 1 1 0 	 | 122	| 2.540204	Solution (old): 1 1 1 1 1 1 0 	
7 1 7  | 101	| 2.176531	Solution (brute): 0 1 0 1 1 1 1 	 | 137	| 2.176531	Solution (old): 0 1 0 1 1 1 1 	
7 1 7  | 124	| 1.697959	Solution (brute): 0 1 1 1 0 0 1 	 | 153	| 1.697959	Solution (old): 0 1 1 1 0 0 1 	
8 1 7  | 128	| 2.527500	Solution (brute): 0 1 1 1 1 0 1 	 | 90	| 2.527500	Solution (old): 0 1 1 1 1 0 1 	
8 1 7  | 127	| 2.491071	Solution (brute): 0 1 0 1 1 1 0 	 | 51	| 2.491071	Solution (old): 0 1 0 1 1 1 0 	
8 1 7  | 122	| 1.928571	Solution (brute): 1 0 0 1 1 1 0 	 | 169	| 1.928571	Solution (old): 1 0 0 1 1 1 0 	
8 1 7  | 131	| 2.738572	Solution (brute): 1 0 0 0 1 1 0 	 | 88	| 2.738572	Solution (old): 1 0 0 0 1 1 0 	
8 1 7  | 127	| 1.662500	Solution (brute): 1 1 0 1 0 1 0 	 | 131	| 1.662500	Solution (old): 1 1 0 1 0 1 0 	
9 1 7  | 117	| 2.301587	Solution (brute): 1 1 1 0 0 1 0 	 | 70	| 2.301587	Solution (old): 1 1 1 0 0 1 0 	
9 1 7  | 165	| 2.397619	Solution (brute): 1 0 1 1 0 1 1 	 | 85	| 2.397619	Solution (old): 1 0 1 1 0 1 1 	
9 1 7  | 96	| 2.302222	Solution (brute): 0 0 1 1 1 0 1 	 | 65	| 2.302222	Solution (old): 0 0 1 1 1 0 1 	
9 1 7  | 194	| 1.578889	Solution (brute): 1 0 1 0 0 1 1 	 | 218	| 1.578889	Solution (old): 1 0 1 0 0 1 1 	
9 1 7  | 180	| 2.288254	Solution (brute): 0 1 0 0 1 1 1 	 | 148	| 2.288254	Solution (old): 0 1 0 0 1 1 1 	
1 2 7  | 833	| 1.480000	Solution (brute): 0 1 0 1 1 0 0 	 | 4746	| 1.480000	Solution (old): 0 1 0 1 1 0 0 	
1 2 7  | 762	| 1.245714	Solution (brute): 1 0 1 1 0 0 0 	 | 6019	| 1.245714	Solution (old): 1 0 1 1 0 0 0 	
1 2 7  | 507	| 1.514286	Solution (brute): 1 0 1 0 1 0 0 	 | 5642	| 1.514286	Solution (old): 1 0 1 0 1 0 0 	
1 2 7  | 722	| 1.571429	Solution (brute): 1 0 0 0 1 1 0 	 | 7192	| 1.571429	Solution (old): 1 0 0 0 1 1 0 	
1 2 7  | 425	| 1.297143	Solution (brute): 0 1 1 0 1 0 0 	 | 2215	| 1.297143	Solution (old): 0 1 1 0 1 0 0 	
2 2 7  | 554	| 2.247143	Solution (brute): 1 1 0 0 1 0 1 	 | 656	| 2.247143	Solution (old): 1 1 0 0 1 0 1 	
2 2 7  | 600	| 2.500714	Solution (brute): 1 1 2 0 1 0 2 	 | 2889	| 2.500714	Solution (old): 1 1 2 0 1 0 2 	
2 2 7  | 1026	| 2.578572	Solution (brute): 2 0 1 0 1 1 1 	 | 1153	| 2.578572	Solution (old): 2 0 1 0 1 1 1 	
2 2 7  | 547	| 2.314286	Solution (brute): 2 1 0 0 1 1 0 	 | 3424	| 2.314286	Solution (old): 2 1 0 0 1 1 0 	
2 2 7  | 628	| 2.007143	Solution (brute): 2 2 1 1 0 0 0 	 | 2996	| 2.007143	Solution (old): 2 2 1 1 0 0 0 	
3 2 7  | 1053	| 2.485238	Solution (brute): 0 1 1 0 1 1 1 	 | 889	| 2.485238	Solution (old): 0 1 1 0 1 1 1 	
3 2 7  | 853	| 2.491429	Solution (brute): 1 1 0 0 1 0 1 	 | 2089	| 2.491429	Solution (old): 1 1 0 0 1 0 1 	
3 2 7  | 1068	| 2.450000	Solution (brute): 2 1 1 1 1 0 0 	 | 3433	| 2.450000	Solution (old): 2 1 1 1 1 0 0 	
3 2 7  | 1010	| 2.358572	Solution (brute): 0 1 1 1 1 1 0 	 | 2895	| 2.358572	Solution (old): 0 1 1 1 1 1 0 	
3 2 7  | 1726	| 2.497143	Solution (brute): 1 0 2 0 1 0 1 	 | 2702	| 2.497143	Solution (old): 1 0 2 0 1 0 1 	
4 2 7  | 1366	| 2.057143	Solution (brute): 1 0 1 1 1 0 1 	 | 1230	| 2.057143	Solution (old): 1 0 1 1 1 0 1 	
4 2 7  | 1472	| 2.741071	Solution (brute): 1 0 1 2 2 0 2 	 | 3096	| 2.741071	Solution (old): 1 0 1 2 2 0 2 	
4 2 7  | 1407	| 2.710714	Solution (brute): 0 2 2 1 1 1 0 	 | 2711	| 2.710714	Solution (old): 0 2 2 1 1 1 0 	
4 2 7  | 722	| 1.750714	Solution (brute): 1 1 1 0 0 1 0 	 | 2760	| 1.750714	Solution (old): 1 1 1 0 0 1 0 	
4 2 7  | 666	| 2.077500	Solution (brute): 1 0 0 2 1 1 0 	 | 1776	| 2.077500	Solution (old): 1 0 0 2 1 1 0 	
5 2 7  | 1158	| 3.248000	Solution (brute): 0 1 1 2 1 1 1 	 | 377	| 3.248000	Solution (old): 0 1 1 2 1 1 1 	
5 2 7  | 1180	| 3.411428	Solution (brute): 1 1 0 1 0 2 1 	 | 1170	| 3.411428	Solution (old): 1 1 0 1 0 2 1 	
5 2 7  | 1163	| 2.854286	Solution (brute): 1 1 0 1 1 1 0 	 | 2016	| 2.854286	Solution (old): 1 1 0 1 1 1 0 	
5 2 7  | 1498	| 2.445429	Solution (brute): 1 2 1 0 2 0 2 	 | 4999	| 2.445429	Solution (old): 1 2 1 0 2 0 2 	
