5 6 4  | 2189	| 2.430000	Solution (brute): 4 1 1 1 	 | 669	| 2.430000	Solution (vec): 4 1 1 1 	
5 6 4  | 1444	| 1.995500	Solution (brute): 2 1 1 1 	 | 963	| 1.995500	Solution (vec): 2 1 1 1 	
5 6 4  | 1233	| 2.240000	Solution (brute): 2 5 2 1 	 | 504	| 2.240000	Solution (vec): 2 5 2 1 	
6 6 4  | 841	| 2.636250	Solution (brute): 2 1 1 2 	 | 254	| 2.636250	Solution (vec): 2 1 1 2 	
6 6 4  | 1435	| 2.782500	Solution (brute): 2 1 1 2 	 | 179	| 2.782500	Solution (vec): 2 1 1 2 	
6 6 4  | 862	| 2.422500	Solution (brute): 3 1 1 1 	 | 329	| 2.422500	Solution (vec): 3 1 1 1 	
6 6 4  | 1600	| 2.580833	Solution (brute): 1 1 1 1 	 | 190	| 2.580833	Solution (vec): 1 1 1 1 	
6 6 4  | 1474	| 2.287500	Solution (brute): 1 2 2 1 	 | 464	| 2.287500	Solution (vec): 1 2 2 1 	
7 6 4  | 1629	| 2.190000	Solution (brute): 3 3 2 1 	 | 552	| 2.190000	Solution (vec): 3 3 2 1 	
7 6 4  | 1025	| 2.665714	Solution (brute): 3 3 1 3 	 | 201	| 2.665714	Solution (vec): 3 3 1 3 	
7 6 4  | 1003	| 2.014286	Solution (brute): 1 2 0 1 	 | 1058	| 2.014286	Solution (vec): 1 2 0 1 	
7 6 4  | 1019	| 2.470000	Solution (brute): 1 1 3 2 	 | 197	| 2.470000	Solution (vec): 1 1 3 2 	
7 6 4  | 1011	| 2.280000	Solution (brute): 5 1 1 1 	 | 358	| 2.280000	Solution (vec): 5 1 1 1 	
8 6 4  | 1202	| 2.505000	Solution (brute): 3 2 1 1 	 | 402	| 2.505000	Solution (vec): 3 2 1 1 	
8 6 4  | 1202	| 2.617188	Solution (brute): 2 1 1 2 	 | 265	| 2.617188	Solution (vec): 2 1 1 2 	
8 6 4  | 1163	| 1.758125	Solution (brute): 0 2 1 1 	 | 458	| 1.758125	Solution (vec): 0 2 1 1 	
8 6 4  | 1257	| 2.737500	Solution (brute): 1 1 2 2 	 | 261	| 2.737500	Solution (vec): 1 1 2 3 	
8 6 4  | 1158	| 2.478125	Solution (brute): 1 4 1 2 	 | 377	| 2.478125	Solution (vec): 1 4 1 2 	
9 6 4  | 1208	| 2.933333	Solution (brute): 1 1 1 1 	 | 74	| 2.933333	Solution (vec): 1 1 1 1 	
9 6 4  | 1207	| 2.488611	Solution (brute): 1 2 1 2 	 | 142	| 2.488611	Solution (vec): 1 2 1 2 	
9 6 4  | 1168	| 2.817778	Solution (brute): 1 1 2 1 	 | 58	| 2.817778	Solution (vec): 1 1 2 1 	
9 6 4  | 1134	| 2.781389	Solution (brute): 1 1 1 2 	 | 128	| 2.781389	Solution (vec): 1 1 1 2 	
9 6 4  | 1129	| 1.920000	Solution (brute): 1 3 1 1 	 | 742	| 1.920000	Solution (vec): 1 3 1 1 	
1 7 4  | 602	| 0.990000	Solution (brute): 0 1 0 0 	 | 3471	| 0.990000	Solution (vec): 0 1 0 0 	
1 7 4  | 1133	| 0.910000	Solution (brute): 1 0 0 0 	 | 4643	| 0.910000	Solution (vec): 1 0 0 0 	
1 7 4  | 777	| 0.920000	Solution (brute): 0 0 1 0 	 | 4247	| 0.920000	Solution (vec): 0 0 1 0 	
1 7 4  | 367	| 0.990000	Solution (brute): 0 0 0 1 	 | 2441	| 0.990000	Solution (vec): 0 0 0 1 	
1 7 4  | 408	| 0.970000	Solution (brute): 1 0 0 0 	 | 2257	| 0.970000	Solution (vec): 1 0 0 0 	
2 7 4  | 504	| 1.556250	Solution (brute): 0 2 1 1 	 | 921	| 1.556250	Solution (vec): 0 2 1 1 	
2 7 4  | 491	| 1.818750	Solution (brute): 3 1 3 2 	 | 889	| 1.818750	Solution (vec): 3 1 3 2 	
2 7 4  | 479	| 1.897500	Solution (brute): 1 1 1 0 	 | 385	| 1.897500	Solution (vec): 1 1 1 0 	
2 7 4  | 508	| 1.635000	Solution (brute): 0 2 3 1 	 | 910	| 1.635000	Solution (vec): 0 2 3 1 	
2 7 4  | 543	| 1.875000	Solution (brute): 2 4 2 3 	 | 1272	| 1.875000	Solution (vec): 2 4 2 3 	
3 7 4  | 1366	| 2.115000	Solution (brute): 4 2 1 3 	 | 1257	| 2.115000	Solution (vec): 4 2 1 3 	
3 7 4  | 1364	| 1.972500	Solution (brute): 2 2 0 1 	 | 2021	| 1.972500	Solution (vec): 2 2 0 1 	
3 7 4  | 1333	| 2.340000	Solution (brute): 1 3 0 4 	 | 540	| 2.340000	Solution (vec): 1 3 0 4 	
3 7 4  | 1051	| 2.558333	Solution (brute): 1 1 1 4 	 | 185	| 2.558333	Solution (vec): 1 1 1 4 	
3 7 4  | 876	| 2.900000	Solution (brute): 2 1 1 2 	 | 127	| 2.900000	Solution (vec): 2 1 1 2 	
4 7 4  | 1571	| 1.808125	Solution (brute): 1 1 0 2 	 | 2168	| 1.808125	Solution (vec): 1 1 0 2 	
4 7 4  | 1047	| 2.475000	Solution (brute): 1 1 1 3 	 | 576	| 2.475000	Solution (vec): 1 1 1 3 	
4 7 4  | 2152	| 2.480000	Solution (brute): 3 2 0 2 	 | 1127	| 2.480000	Solution (vec): 3 2 0 2 	
4 7 4  | 1964	| 2.782500	Solution (brute): 1 2 4 3 	 | 395	| 2.782500	Solution (vec): 1 2 4 3 	
4 7 4  | 1685	| 2.301250	Solution (brute): 3 2 5 3 	 | 622	| 2.301250	Solution (vec): 3 2 5 3 	
5 7 4  | 1384	| 2.700000	Solution (brute): 2 1 2 3 	 | 95	| 2.700000	Solution (vec): 2 1 2 3 	
5 7 4  | 1289	| 2.440000	Solution (brute): 0 1 1 3 	 | 342	| 2.440000	Solution (vec): 0 1 1 3 	
5 7 4  | 1305	| 2.320500	Solution (brute): 1 2 1 2 	 | 131	| 2.320500	Solution (vec): 1 2 1 2 	
5 7 4  | 1495	| 2.565000	Solution (brute): 1 1 2 2 	 | 308	| 2.565000	Solution (vec): 1 1 2 2 	
5 7 4  | 1459	| 3.213000	Solution (brute): 1 2 3 1 	 | 111	| 3.213000	Solution (vec): 1 2 3 1 	
6 7 4  | 1641	| 2.905833	Solution (brute): 4 1 1 2 	 | 416	| 2.905833	Solution (vec): 4 1 1 2 	
6 7 4  | 1645	| 2.430000	Solution (brute): 0 2 1 2 	 | 1407	| 2.430000	Solution (vec): 0 2 1 2 	
6 7 4  | 1617	| 2.658333	Solution (brute): 7 2 3 1 	 | 503	| 2.658333	Solution (vec): 7 2 3 1 	
6 7 4  | 1626	| 1.828750	Solution (brute): 4 5 1 2 	 | 696	| 1.828750	Solution (vec): 4 5 1 2 	
6 7 4  | 1604	| 1.995000	Solution (brute): 1 1 1 0 	 | 819	| 1.995000	Solution (vec): 1 1 1 0 	
7 7 4  | 1742	| 3.259286	Solution (brute): 2 1 1 1 	 | 82	| 3.259286	Solution (vec): 2 1 1 1 	
7 7 4  | 2898	| 3.042857	Solution (brute): 3 2 1 1 	 | 219	| 3.042857	Solution (vec): 3 2 1 1 	
7 7 4  | 2694	| 2.530000	Solution (brute): 2 1 1 4 	 | 817	| 2.530000	Solution (vec): 2 1 1 4 	
7 7 4  | 1637	| 2.914286	Solution (brute): 2 2 1 1 	 | 185	| 2.914286	Solution (vec): 2 2 1 1 	
7 7 4  | 2835	| 2.310000	Solution (brute): 3 4 3 1 	 | 1284	| 2.310000	Solution (vec): 3 4 3 1 	
8 7 4  | 3076	| 2.620000	Solution (brute): 1 2 3 2 	 | 189	| 2.620000	Solution (vec): 1 2 3 2 	
8 7 4  | 3122	| 2.213750	Solution (brute): 2 3 1 2 	 | 382	| 2.213750	Solution (vec): 2 3 1 2 	
8 7 4  | 2218	| 2.250625	Solution (brute): 4 4 1 1 	 | 509	| 2.250625	Solution (vec): 4 4 1 1 	
8 7 4  | 1726	| 2.345625	Solution (brute): 4 2 1 1 	 | 156	| 2.345625	Solution (vec): 4 2 1 1 	
8 7 4  | 1664	| 2.227500	Solution (brute): 2 3 3 2 	 | 716	| 2.227500	Solution (vec): 2 3 3 2 	
9 7 4  | 2146	| 2.616667	Solution (brute): 2 2 4 1 	 | 340	| 2.616667	Solution (vec): 2 2 4 1 	
9 7 4  | 1835	| 2.210000	Solution (brute): 0 4 2 1 	 | 568	| 2.210000	Solution (vec): 0 4 2 1 	
9 7 4  | 1855	| 2.666667	Solution (brute): 3 1 1 3 	 | 627	| 2.666667	Solution (vec): 3 1 1 3 	
9 7 4  | 1855	| 2.880000	Solution (brute): 1 4 1 1 	 | 343	| 2.880000	Solution (vec): 1 4 1 1 	
9 7 4  | 1939	| 2.293334	Solution (brute): 2 3 6 2 	 | 476	| 2.293334	Solution (vec): 2 3 6 2 	
1 8 4  | 870	| 0.970000	Solution (brute): 0 0 1 0 	 | 5528	| 0.970000	Solution (vec): 0 0 1 0 	
1 8 4  | 829	| 0.920000	Solution (brute): 1 0 0 0 	 | 4089	| 0.920000	Solution (vec): 1 0 0 0 	
1 8 4  | 828	| 0.980000	Solution (brute): 1 0 0 0 	 | 5959	| 0.980000	Solution (vec): 1 0 0 0 	
1 8 4  | 1522	| 0.990000	Solution (brute): 1 0 0 0 	 | 7899	| 0.990000	Solution (vec): 1 0 0 0 	
1 8 4  | 996	| 0.950000	Solution (brute): 0 1 0 0 	 | 9164	| 0.950000	Solution (vec): 0 1 0 0 	
2 8 4  | 1865	| 1.747500	Solution (brute): 2 0 2 1 	 | 1839	| 1.747500	Solution (vec): 2 0 2 1 	
2 8 4  | 2013	| 1.906250	Solution (brute): 2 4 3 3 	 | 2110	| 1.906250	Solution (vec): 2 4 3 3 	
2 8 4  | 1229	| 2.237500	Solution (brute): 1 1 1 1 	 | 1521	| 2.237500	Solution (vec): 1 1 1 1 	
2 8 4  | 1170	| 1.600000	Solution (brute): 2 4 2 4 	 | 2130	| 1.600000	Solution (vec): 2 4 2 4 	
2 8 4  | 1249	| 1.995000	Solution (brute): 1 1 3 0 	 | 1148	| 1.995000	Solution (vec): 1 1 3 0 	
3 8 4  | 1400	| 2.280000	Solution (brute): 2 2 3 1 	 | 580	| 2.280000	Solution (vec): 2 2 3 1 	
3 8 4  | 1394	| 2.842500	Solution (brute): 1 1 1 2 	 | 221	| 2.842500	Solution (vec): 1 1 1 2 	
3 8 4  | 1351	| 1.510000	Solution (brute): 0 4 6 3 	 | 2699	| 1.510000	Solution (vec): 0 4 6 3 	
3 8 4  | 1460	| 2.460000	Solution (brute): 1 1 6 1 	 | 490	| 2.460000	Solution (vec): 1 1 6 1 	
3 8 4  | 1447	| 2.610000	Solution (brute): 1 1 2 4 	 | 799	| 2.610000	Solution (vec): 1 1 2 4 	
4 8 4  | 1844	| 2.406250	Solution (brute): 1 1 3 1 	 | 998	| 2.406250	Solution (vec): 1 1 3 1 	
4 8 4  | 1770	| 2.130000	Solution (brute): 3 2 4 3 	 | 1223	| 2.130000	Solution (vec): 3 2 4 3 	
4 8 4  | 1795	| 3.106250	Solution (brute): 2 2 1 2 	 | 191	| 3.106250	Solution (vec): 2 2 1 2 	
4 8 4  | 1702	| 2.770625	Solution (brute): 2 2 1 1 	 | 429	| 2.770625	Solution (vec): 2 2 1 1 	
4 8 4  | 1935	| 2.540000	Solution (brute): 5 3 3 7 	 | 640	| 2.540000	Solution (vec): 5 3 3 7 	
5 8 4  | 1980	| 2.137500	Solution (brute): 6 2 2 3 	 | 1146	| 2.137500	Solution (vec): 6 2 2 3 	
5 8 4  | 1914	| 3.024000	Solution (brute): 2 2 2 1 	 | 135	| 3.024000	Solution (vec): 2 2 2 1 	
5 8 4  | 2550	| 2.848000	Solution (brute): 3 3 1 1 	 | 533	| 2.848000	Solution (vec): 3 3 1 1 	
5 8 4  | 2550	| 2.677500	Solution (brute): 3 2 1 1 	 | 334	| 2.677500	Solution (vec): 3 2 1 1 	
5 8 4  | 2405	| 2.584000	Solution (brute): 6 1 2 1 	 | 653	| 2.584000	Solution (vec): 6 1 2 1 	
6 8 4  | 2159	| 2.603333	Solution (brute): 2 3 1 1 	 | 233	| 2.603333	Solution (vec): 2 3 1 1 	
6 8 4  | 2266	| 3.061667	Solution (brute): 3 1 3 1 	 | 119	| 3.061667	Solution (vec): 3 1 3 1 	
6 8 4  | 4366	| 2.633333	Solution (brute): 2 1 2 2 	 | 1307	| 2.633333	Solution (vec): 2 2 2 2 	
6 8 4  | 3438	| 1.820417	Solution (brute): 1 1 0 1 	 | 3005	| 1.820417	Solution (vec): 1 1 0 1 	
6 8 4  | 3111	| 2.572500	Solution (brute): 2 2 2 1 	 | 1353	| 2.572500	Solution (vec): 2 2 2 1 	
7 8 4  | 3456	| 2.500000	Solution (brute): 4 1 3 4 	 | 896	| 2.500000	Solution (vec): 4 1 3 4 	
7 8 4  | 4044	| 2.545714	Solution (brute): 1 3 1 4 	 | 1500	| 2.545714	Solution (vec): 1 3 1 4 	
7 8 4  | 2440	| 2.258929	Solution (brute): 4 2 7 1 	 | 591	| 2.258929	Solution (vec): 4 2 7 1 	
7 8 4  | 4462	| 2.423572	Solution (brute): 2 1 0 1 	 | 1422	| 2.423572	Solution (vec): 2 1 0 1 	
7 8 4  | 4919	| 2.380714	Solution (brute): 3 4 2 1 	 | 1493	| 2.380714	Solution (vec): 3 4 2 1 	
8 8 4  | 2716	| 2.343750	Solution (brute): 1 2 1 3 	 | 405	| 2.343750	Solution (vec): 1 2 1 3 	
8 8 4  | 4675	| 3.056250	Solution (brute): 2 2 1 3 	 | 388	| 3.056250	Solution (vec): 2 2 1 3 	
8 8 4  | 3561	| 2.999687	Solution (brute): 2 2 2 1 	 | 243	| 2.999687	Solution (vec): 2 2 2 1 	
8 8 4  | 3474	| 2.359375	Solution (brute): 1 1 4 1 	 | 1418	| 2.359375	Solution (vec): 1 1 4 1 	
8 8 4  | 3443	| 2.596875	Solution (brute): 4 3 3 5 	 | 873	| 2.596875	Solution (vec): 4 3 3 5 	
9 8 4  | 3099	| 3.336667	Solution (brute): 2 2 2 1 	 | 111	| 3.336667	Solution (vec): 2 2 2 1 	
9 8 4  | 5159	| 2.948334	Solution (brute): 1 2 1 1 	 | 1690	| 2.948334	Solution (vec): 1 2 1 1 	
9 8 4  | 4931	| 1.941389	Solution (brute): 6 2 2 1 	 | 2157	| 1.941389	Solution (vec): 6 2 2 1 	
9 8 4  | 4619	| 2.867500	Solution (brute): 1 2 2 5 	 | 223	| 2.867500	Solution (vec): 1 2 2 5 	
9 8 4  | 2687	| 2.663333	Solution (brute): 3 1 4 2 	 | 418	| 2.663333	Solution (vec): 3 1 4 2 	
1 9 4  | 1358	| 0.980000	Solution (brute): 0 0 0 1 	 | 11872	| 0.980000	Solution (vec): 0 0 0 1 	
1 9 4  | 1303	| 0.980000	Solution (brute): 0 0 0 1 	 | 7079	| 0.980000	Solution (vec): 0 0 0 1 	
1 9 4  | 1150	| 0.990000	Solution (brute): 0 0 1 0 	 | 6750	| 0.990000	Solution (vec): 0 0 1 0 	
1 9 4  | 1289	| 0.970000	Solution (brute): 0 0 0 1 	 | 8964	| 0.970000	Solution (vec): 0 0 0 1 	
1 9 4  | 1181	| 0.960000	Solution (brute): 0 0 1 0 	 | 10988	| 0.960000	Solution (vec): 0 0 1 0 	
2 9 4  | 1537	| 1.800000	Solution (brute): 1 0 1 0 	 | 1439	| 1.800000	Solution (vec): 1 0 1 0 	
2 9 4  | 3182	| 1.905000	Solution (brute): 1 0 1 3 	 | 2984	| 1.905000	Solution (vec): 1 0 1 3 	
2 9 4  | 1677	| 1.925000	Solution (brute): 2 1 3 2 	 | 3510	| 1.925000	Solution (vec): 2 1 3 2 	
2 9 4  | 3062	| 2.237500	Solution (brute): 1 2 1 3 	 | 2228	| 2.237500	Solution (vec): 1 2 1 3 	
2 9 4  | 2652	| 1.720000	Solution (brute): 1 3 0 0 	 | 1965	| 1.720000	Solution (vec): 1 3 0 0 	
3 9 4  | 2129	| 1.957500	Solution (brute): 2 1 0 1 	 | 1678	| 1.957500	Solution (vec): 2 1 0 1 	
3 9 4  | 2249	| 2.100000	Solution (brute): 4 4 3 3 	 | 1406	| 2.100000	Solution (vec): 4 4 3 3 	
3 9 4  | 2199	| 1.883334	Solution (brute): 2 5 2 8 	 | 1980	| 1.883334	Solution (vec): 2 5 2 8 	
3 9 4  | 2360	| 1.930000	Solution (brute): 0 1 3 2 	 | 1514	| 1.930000	Solution (vec): 0 1 3 2 	
3 9 4  | 2029	| 2.025000	Solution (brute): 3 0 1 1 	 | 1429	| 2.025000	Solution (vec): 3 0 1 1 	
4 9 4  | 2572	| 3.027500	Solution (brute): 2 1 1 1 	 | 162	| 3.027500	Solution (vec): 2 1 1 1 	
4 9 4  | 3161	| 2.583750	Solution (brute): 3 1 1 1 	 | 255	| 2.583750	Solution (vec): 3 1 1 1 	
4 9 4  | 2990	| 2.843750	Solution (brute): 1 1 1 6 	 | 655	| 2.843750	Solution (vec): 1 1 1 6 	
4 9 4  | 2976	| 2.712500	Solution (brute): 2 1 3 2 	 | 428	| 2.712500	Solution (vec): 2 1 3 2 	
4 9 4  | 2407	| 2.782500	Solution (brute): 4 1 1 3 	 | 226	| 2.782500	Solution (vec): 4 1 1 3 	
5 9 4  | 2865	| 3.050000	Solution (brute): 2 1 2 2 	 | 67	| 3.050000	Solution (vec): 2 1 2 2 	
5 9 4  | 3076	| 2.871000	Solution (brute): 3 1 4 1 	 | 267	| 2.871000	Solution (vec): 3 1 4 1 	
5 9 4  | 3457	| 3.060000	Solution (brute): 2 2 1 4 	 | 186	| 3.060000	Solution (vec): 2 2 1 4 	
5 9 4  | 3187	| 2.988000	Solution (brute): 1 2 2 6 	 | 353	| 2.988000	Solution (vec): 1 2 2 6 	
5 9 4  | 2836	| 2.870000	Solution (brute): 3 3 2 1 	 | 161	| 2.870000	Solution (vec): 3 3 2 1 	
6 9 4  | 3400	| 2.575833	Solution (brute): 4 1 2 1 	 | 382	| 2.575833	Solution (vec): 4 1 2 1 	
6 9 4  | 6276	| 2.858333	Solution (brute): 2 2 2 3 	 | 1291	| 2.858333	Solution (vec): 2 2 2 3 	
6 9 4  | 3987	| 2.970000	Solution (brute): 3 2 1 1 	 | 291	| 2.970000	Solution (vec): 3 2 1 1 	
6 9 4  | 6534	| 2.273333	Solution (brute): 1 4 2 6 	 | 1402	| 2.273333	Solution (vec): 1 4 2 6 	
6 9 4  | 3705	| 2.683333	Solution (brute): 1 5 3 1 	 | 888	| 2.683333	Solution (vec): 1 5 3 1 	
7 9 4  | 3685	| 2.950000	Solution (brute): 3 1 2 4 	 | 106	| 2.950000	Solution (vec): 3 1 2 4 	
7 9 4  | 3636	| 2.250000	Solution (brute): 1 3 3 2 	 | 3052	| 2.250000	Solution (vec): 1 3 3 2 	
7 9 4  | 4008	| 2.472500	Solution (brute): 2 4 3 1 	 | 918	| 2.472500	Solution (vec): 2 4 3 1 	
7 9 4  | 3444	| 2.439643	Solution (brute): 2 4 2 2 	 | 596	| 2.439643	Solution (vec): 2 4 2 2 	
7 9 4  | 3519	| 3.537857	Solution (brute): 2 1 1 1 	 | 93	| 3.537857	Solution (vec): 2 1 1 1 	
8 9 4  | 4394	| 2.463750	Solution (brute): 1 1 1 2 	 | 552	| 2.463750	Solution (vec): 1 1 1 2 	
8 9 4  | 4051	| 2.791250	Solution (brute): 3 1 2 4 	 | 648	| 2.791250	Solution (vec): 3 1 2 4 	
8 9 4  | 4143	| 2.915625	Solution (brute): 1 6 1 1 	 | 292	| 2.915625	Solution (vec): 1 6 1 1 	
8 9 4  | 3927	| 2.944688	Solution (brute): 3 1 1 1 	 | 113	| 2.944688	Solution (vec): 3 1 1 1 	
8 9 4  | 3936	| 3.250000	Solution (brute): 1 1 1 5 	 | 74	| 3.250000	Solution (vec): 1 1 1 5 	
9 9 4  | 4186	| 2.958333	Solution (brute): 1 1 2 1 	 | 424	| 2.958333	Solution (vec): 1 1 2 1 	
9 9 4  | 4363	| 3.333889	Solution (brute): 2 2 1 1 	 | 52	| 3.333889	Solution (vec): 2 2 1 1 	
9 9 4  | 4707	| 2.635000	Solution (brute): 3 1 1 3 	 | 537	| 2.635000	Solution (vec): 3 1 1 3 	
9 9 4  | 4576	| 2.653889	Solution (brute): 6 1 4 4 	 | 1097	| 2.653889	Solution (vec): 6 1 4 4 	
9 9 4  | 4358	| 3.162500	Solution (brute): 3 1 2 2 	 | 154	| 3.162500	Solution (vec): 3 1 2 2 	
